3210000	0	1	20	30	30	30	20	1.090625	10	3200000	0	1	30	30	30	30	20	0.0	1	1	2210000	1	1	20	30	30	30	20	0.0	3	
3210000	0	1	20	30	30	30	10	1.090625	10	3200000	0	1	30	30	30	30	10	0.0	1	1	2210000	1	1	20	30	30	30	10	0.0	3	
3210000	0	1	20	30	30	30	3	1.090625	10	3200000	0	1	30	30	30	30	3	0.0	1	1	2210000	1	1	20	30	30	30	3	0.0	3	
3210000	0	1	20	30	30	20	20	1.090625	10	3200000	0	1	30	30	30	20	20	0.0	1	1	2210000	1	1	20	30	30	20	20	0.0	3	
3210000	0	1	20	30	30	20	10	1.090625	10	3200000	0	1	30	30	30	20	10	0.0	1	1	2210000	1	1	20	30	30	20	10	0.0	3	
3210000	0	1	20	30	30	20	3	1.090625	10	3200000	0	1	30	30	30	20	3	0.0	1	1	2210000	1	1	20	30	30	20	3	0.0	3	
3210000	0	1	20	30	30	10	10	1.090625	10	3200000	0	1	30	30	30	10	10	0.0	1	1	2210000	1	1	20	30	30	10	10	0.0	3	
3210000	0	1	20	30	30	10	3	1.028125	10	3200000	0	1	30	30	30	10	3	0.0	1	1	2210000	1	1	20	30	30	10	3	0.0	3	
3210000	0	1	20	30	30	3	3	1.028125	10	3200000	0	1	30	30	30	3	3	0.0	1	1	2210000	1	1	20	30	30	3	3	0.0	3	
3210000	0	1	20	30	20	20	20	1.090625	10	3200000	0	1	30	30	20	20	20	0.0	1	1	2210000	1	1	20	30	20	20	20	0.0	3	
3210000	0	1	20	30	20	20	10	1.090625	10	3200000	0	1	30	30	20	20	10	0.0	1	1	2210000	1	1	20	30	20	20	10	0.0	3	
3210000	0	1	20	30	20	20	3	1.028125	10	3200000	0	1	30	30	20	20	3	0.0	1	1	2210000	1	1	20	30	20	20	3	0.0	3	
3210000	0	1	20	30	20	10	10	1.028125	10	3200000	0	1	30	30	20	10	10	0.0	1	1	2210000	1	1	20	30	20	10	10	0.0	3	
3210000	0	1	20	30	20	10	3	1.028125	10	3200000	0	1	30	30	20	10	3	0.0	1	1	2210000	1	1	20	30	20	10	3	0.0	3	
3210000	0	1	20	30	20	3	3	0.96875	10	3200000	0	1	30	30	20	3	3	0.0	1	1	2210000	1	1	20	30	20	3	3	0.0	3	
3210000	0	1	20	30	10	10	10	1.028125	10	3200000	0	1	30	30	10	10	10	0.0	1	1	2210000	1	1	20	30	10	10	10	0.0	3	
3210000	0	1	20	30	10	10	3	0.96875	10	3200000	0	1	30	30	10	10	3	0.0	1	1	2210000	1	1	20	30	10	10	3	0.0	3	
3210000	0	1	20	30	10	3	3	0.36875	10	3200000	0	1	30	30	10	3	3	0.0	1	1	3110000	0	20	2	30	10	3	3	0.0	2	
3210000	0	1	20	30	3	3	3	0.46875000000000006	10	2210000	10	1	20	30	3	3	3	0.4	3	1	3110000	0	20	2	30	3	3	3	0.0	2	
3210000	0	1	20	20	20	20	20	1.090625	10	3200000	0	1	30	20	20	20	20	0.0	1	1	2210000	1	1	20	20	20	20	20	0.0	3	
3210000	0	1	20	20	20	20	10	1.028125	10	3200000	0	1	30	20	20	20	10	0.0	1	1	2210000	1	1	20	20	20	20	10	0.0	3	
3210000	0	1	20	20	20	20	3	1.028125	10	3200000	0	1	30	20	20	20	3	0.0	1	1	2210000	1	1	20	20	20	20	3	0.0	3	
3210000	0	1	20	20	20	10	10	1.028125	10	3200000	0	1	30	20	20	10	10	0.0	1	1	2210000	1	1	20	20	20	10	10	0.0	3	
3210000	0	1	20	20	20	10	3	0.96875	10	3200000	0	1	30	20	20	10	3	0.0	1	1	2210000	1	1	20	20	20	10	3	0.0	3	
3210000	0	1	20	20	20	3	3	0.36875	10	3200000	0	1	30	20	20	3	3	0.0	1	1	3110000	0	20	2	20	20	3	3	0.0	2	
3210000	0	1	20	20	10	10	10	0.96875	10	3200000	0	1	30	20	10	10	10	0.0	1	1	2210000	1	1	20	20	10	10	10	0.0	3	
3210000	0	1	20	20	10	10	3	0.36875	10	3200000	0	1	30	20	10	10	3	0.0	1	1	3110000	0	20	2	20	10	10	3	0.0	2	
3210000	0	1	20	20	10	3	3	0.46875000000000006	10	2210000	10	1	20	20	10	3	3	0.4	3	1	3110000	0	20	2	20	10	3	3	0.0	2	
3210000	0	1	20	20	3	3	3	2.4875000000000003	10	3110000	0	20	20	20	3	3	3	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	20	10	10	10	10	0.36875	10	3200000	0	1	30	10	10	10	10	0.0	1	1	3110000	0	20	2	10	10	10	10	0.0	2	
3210000	0	1	20	10	10	10	3	0.46875000000000006	10	2210000	10	1	20	10	10	10	3	0.4	3	1	3110000	0	20	2	10	10	10	3	0.0	2	
3210000	0	1	20	10	10	3	3	2.4875000000000003	10	3110000	0	20	20	10	10	3	3	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	10	30	30	30	30	1.10625	10	3200000	0	1	30	30	30	30	30	0.0	1	1	2210000	1	1	10	30	30	30	30	0.0	3	
3210000	0	1	10	30	30	30	20	1.10625	10	3200000	0	1	30	30	30	30	20	0.0	1	1	2210000	1	1	10	30	30	30	20	0.0	3	
3210000	0	1	10	30	30	30	10	1.10625	10	3200000	0	1	30	30	30	30	10	0.0	1	1	2210000	1	1	10	30	30	30	10	0.0	3	
3210000	0	1	10	30	30	30	3	1.10625	10	3200000	0	1	30	30	30	30	3	0.0	1	1	2210000	1	1	10	30	30	30	3	0.0	3	
3210000	0	1	10	30	30	20	20	1.10625	10	3200000	0	1	30	30	30	20	20	0.0	1	1	2210000	1	1	10	30	30	20	20	0.0	3	
3210000	0	1	10	30	30	20	10	1.10625	10	3200000	0	1	30	30	30	20	10	0.0	1	1	2210000	1	1	10	30	30	20	10	0.0	3	
3210000	0	1	10	30	30	20	3	1.028125	10	3200000	0	1	30	30	30	20	3	0.0	1	1	2210000	1	1	10	30	30	20	3	0.0	3	
3210000	0	1	10	30	30	10	10	1.028125	10	3200000	0	1	30	30	30	10	10	0.0	1	1	2210000	1	1	10	30	30	10	10	0.0	3	
3210000	0	1	10	30	30	10	3	1.028125	10	3200000	0	1	30	30	30	10	3	0.0	1	1	2210000	1	1	10	30	30	10	3	0.0	3	
3210000	0	1	10	30	30	3	3	1.028125	10	3200000	0	1	30	30	30	3	3	0.0	1	1	2210000	1	1	10	30	30	3	3	0.0	3	
3210000	0	1	10	30	20	20	20	1.10625	10	3200000	0	1	30	30	20	20	20	0.0	1	1	2210000	1	1	10	30	20	20	20	0.0	3	
3210000	0	1	10	30	20	20	10	1.028125	10	3200000	0	1	30	30	20	20	10	0.0	1	1	2210000	1	1	10	30	20	20	10	0.0	3	
3210000	0	1	10	30	20	20	3	1.028125	10	3200000	0	1	30	30	20	20	3	0.0	1	1	2210000	1	1	10	30	20	20	3	0.0	3	
3210000	0	1	10	30	20	10	10	1.028125	10	3200000	0	1	30	30	20	10	10	0.0	1	1	2210000	1	1	10	30	20	10	10	0.0	3	
3210000	0	1	10	30	20	10	3	1.028125	10	3200000	0	1	30	30	20	10	3	0.0	1	1	2210000	1	1	10	30	20	10	3	0.0	3	
3210000	0	1	10	30	20	3	3	0.41875000000000007	10	2210000	10	1	10	30	20	3	3	0.4	3	1	3110000	0	10	2	30	20	3	3	0.0	2	
3210000	0	1	10	30	10	10	10	1.028125	10	3200000	0	1	30	30	10	10	10	0.0	1	1	2210000	1	1	10	30	10	10	10	0.0	3	
3210000	0	1	10	30	10	10	3	0.41875000000000007	10	2210000	10	1	10	30	10	10	3	0.4	3	1	3110000	0	10	2	30	10	10	3	0.0	2	
3210000	0	1	10	30	10	3	3	0.39375000000000004	10	3200000	0	1	30	30	10	3	3	0.0	1	1	3110000	0	10	2	30	10	3	3	0.0	2	
3210000	0	1	10	30	3	3	3	0.5375000000000001	10	3200000	0	1	30	30	3	3	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	10	20	20	20	20	1.028125	10	3200000	0	1	30	20	20	20	20	0.0	1	1	2210000	1	1	10	20	20	20	20	0.0	3	
3210000	0	1	10	20	20	20	10	1.028125	10	3200000	0	1	30	20	20	20	10	0.0	1	1	2210000	1	1	10	20	20	20	10	0.0	3	
3210000	0	1	10	20	20	20	3	1.028125	10	3200000	0	1	30	20	20	20	3	0.0	1	1	2210000	1	1	10	20	20	20	3	0.0	3	
3210000	0	1	10	20	20	10	10	1.028125	10	3200000	0	1	30	20	20	10	10	0.0	1	1	2210000	1	1	10	20	20	10	10	0.0	3	
3210000	0	1	10	20	20	10	3	0.41875000000000007	10	2210000	10	1	10	20	20	10	3	0.4	3	1	3110000	0	10	2	20	20	10	3	0.0	2	
3210000	0	1	10	20	20	3	3	0.39375000000000004	10	3200000	0	1	30	20	20	3	3	0.0	1	1	3110000	0	10	2	20	20	3	3	0.0	2	
3210000	0	1	10	20	10	10	10	0.41875000000000007	10	2210000	10	1	10	20	10	10	10	0.4	3	1	3110000	0	10	2	20	10	10	10	0.0	2	
3210000	0	1	10	20	10	10	3	0.39375000000000004	10	3200000	0	1	30	20	10	10	3	0.0	1	1	3110000	0	10	2	20	10	10	3	0.0	2	
3210000	0	1	10	20	10	3	3	0.5375000000000001	10	3200000	0	1	30	20	10	3	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	10	10	10	10	10	0.39375000000000004	10	3200000	0	1	30	10	10	10	10	0.0	1	1	3110000	0	10	2	10	10	10	10	0.0	2	
3210000	0	1	10	10	10	10	3	0.5375000000000001	10	3200000	0	1	30	10	10	10	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	2	30	30	30	30	0.8781249999999999	10	3110000	0	20	2	30	30	30	30	0.2	2	1	2210000	1	1	2	30	30	30	30	0.0	3	
3210000	0	1	2	30	30	30	20	0.8781249999999999	10	3110000	0	20	2	30	30	30	20	0.2	2	1	2210000	1	1	2	30	30	30	20	0.0	3	
3210000	0	1	2	30	30	30	10	0.8781249999999999	10	3110000	0	20	2	30	30	30	10	0.2	2	1	2210000	1	1	2	30	30	30	10	0.0	3	
3210000	0	1	2	30	30	30	3	0.8781249999999999	10	3110000	0	20	2	30	30	30	3	0.2	2	1	2210000	1	1	2	30	30	30	3	0.0	3	
3210000	0	1	2	30	30	20	20	0.8781249999999999	10	3110000	0	20	2	30	30	20	20	0.2	2	1	2210000	1	1	2	30	30	20	20	0.0	3	
3210000	0	1	2	30	30	20	10	0.8781249999999999	10	3110000	0	20	2	30	30	20	10	0.2	2	1	2210000	1	1	2	30	30	20	10	0.0	3	
3210000	0	1	2	30	30	20	3	0.8625	10	2210000	10	1	2	30	30	20	3	0.4	3	1	2210000	1	1	2	30	30	20	3	0.0	3	
3210000	0	1	2	30	30	10	10	0.8625	10	2210000	10	1	2	30	30	10	10	0.4	3	1	2210000	1	1	2	30	30	10	10	0.0	3	
3210000	0	1	2	30	30	10	3	0.39375000000000004	10	2210000	10	1	2	30	30	10	3	0.4	3	1	3110000	0	2	2	30	30	10	3	0.0	2	
3210000	0	1	2	30	30	3	3	0.41875000000000007	10	2210000	10	1	2	30	30	3	3	0.4	3	1	3110000	0	2	2	30	30	3	3	0.0	2	
3210000	0	1	2	30	20	20	20	0.8781249999999999	10	3110000	0	20	2	30	20	20	20	0.2	2	1	2210000	1	1	2	30	20	20	20	0.0	3	
3210000	0	1	2	30	20	20	10	0.8625	10	2210000	10	1	2	30	20	20	10	0.4	3	1	2210000	1	1	2	30	20	20	10	0.0	3	
3210000	0	1	2	30	20	20	3	0.39375000000000004	10	2210000	10	1	2	30	20	20	3	0.4	3	1	3110000	0	2	2	30	20	20	3	0.0	2	
3210000	0	1	2	30	20	10	10	0.39375000000000004	10	2210000	10	1	2	30	20	10	10	0.4	3	1	3110000	0	2	2	30	20	10	10	0.0	2	
3210000	0	1	2	30	20	10	3	0.41875000000000007	10	2210000	10	1	2	30	20	10	3	0.4	3	1	3110000	0	2	2	30	20	10	3	0.0	2	
3210000	0	1	2	30	20	3	3	0.46875000000000006	10	2210000	10	1	2	30	20	3	3	0.4	3	1	3110000	0	2	2	30	20	3	3	0.0	2	
3210000	0	1	2	30	10	10	10	0.41875000000000007	10	2210000	10	1	2	30	10	10	10	0.4	3	1	3110000	0	2	2	30	10	10	10	0.0	2	
3210000	0	1	2	30	10	10	3	0.46875000000000006	10	2210000	10	1	2	30	10	10	3	0.4	3	1	3110000	0	2	2	30	10	10	3	0.0	2	
3210000	0	1	2	30	10	3	3	0.45	10	3110000	0	20	2	30	10	3	3	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	2	20	20	20	20	0.8625	10	2210000	10	1	2	20	20	20	20	0.4	3	1	2210000	1	1	2	20	20	20	20	0.0	3	
3210000	0	1	2	20	20	20	10	0.39375000000000004	10	2210000	10	1	2	20	20	20	10	0.4	3	1	3110000	0	2	2	20	20	20	10	0.0	2	
3210000	0	1	2	20	20	20	3	0.41875000000000007	10	2210000	10	1	2	20	20	20	3	0.4	3	1	3110000	0	2	2	20	20	20	3	0.0	2	
3210000	0	1	2	20	20	10	10	0.41875000000000007	10	2210000	10	1	2	20	20	10	10	0.4	3	1	3110000	0	2	2	20	20	10	10	0.0	2	
3210000	0	1	2	20	20	10	3	0.46875000000000006	10	2210000	10	1	2	20	20	10	3	0.4	3	1	3110000	0	2	2	20	20	10	3	0.0	2	
3210000	0	1	2	20	20	3	3	0.45	10	3110000	0	20	2	20	20	3	3	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	2	20	10	10	10	0.46875000000000006	10	2210000	10	1	2	20	10	10	10	0.4	3	1	3110000	0	2	2	20	10	10	10	0.0	2	
3210000	0	1	2	20	10	10	3	0.45	10	3110000	0	20	2	20	10	10	3	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3210000	0	1	2	10	10	10	10	0.45	10	3110000	0	20	2	10	10	10	10	0.2	2	0	null	0	0	0	0	0	0	0	0.0	0	
3111000	0	20	20	20	30	30	30	2.409375	10	3110000	0	20	20	30	30	30	30	0.0	1	1	2111000	1	20	20	20	30	30	30	0.0	3	
3111000	0	20	20	20	30	30	20	2.409375	10	3110000	0	20	20	30	30	30	20	0.0	1	1	2111000	1	20	20	20	30	30	20	0.0	3	
3111000	0	20	20	20	30	30	10	2.409375	10	3110000	0	20	20	30	30	30	10	0.0	1	1	2111000	1	20	20	20	30	30	10	0.0	3	
3111000	0	20	20	20	30	30	3	2.409375	10	3110000	0	20	20	30	30	30	3	0.0	1	1	2111000	1	20	20	20	30	30	3	0.0	3	
3111000	0	20	20	20	30	20	20	2.409375	10	3110000	0	20	20	30	30	20	20	0.0	1	1	2111000	1	20	20	20	30	20	20	0.0	3	
3111000	0	20	20	20	30	20	10	2.409375	10	3110000	0	20	20	30	30	20	10	0.0	1	1	2111000	1	20	20	20	30	20	10	0.0	3	
3111000	0	20	20	20	30	20	3	2.409375	10	3110000	0	20	20	30	30	20	3	0.0	1	1	2111000	1	20	20	20	30	20	3	0.0	3	
3111000	0	20	20	20	30	10	10	2.409375	10	3110000	0	20	20	30	30	10	10	0.0	1	1	2111000	1	20	20	20	30	10	10	0.0	3	
3111000	0	20	20	20	30	10	3	2.409375	10	3110000	0	20	20	30	30	10	3	0.0	1	1	2111000	1	20	20	20	30	10	3	0.0	3	
3111000	0	20	20	20	30	3	3	2.346875	10	3110000	0	20	20	30	30	3	3	0.0	1	1	2111000	1	20	20	20	30	3	3	0.0	3	
3111000	0	20	20	20	20	20	20	2.409375	10	3110000	0	20	20	30	20	20	20	0.0	1	1	2111000	1	20	20	20	20	20	20	0.0	3	
3111000	0	20	20	20	20	20	10	2.409375	10	3110000	0	20	20	30	20	20	10	0.0	1	1	2111000	1	20	20	20	20	20	10	0.0	3	
3111000	0	20	20	20	20	20	3	2.409375	10	3110000	0	20	20	30	20	20	3	0.0	1	1	2111000	1	20	20	20	20	20	3	0.0	3	
3111000	0	20	20	20	20	10	10	2.409375	10	3110000	0	20	20	30	20	10	10	0.0	1	1	2111000	1	20	20	20	20	10	10	0.0	3	
3111000	0	20	20	20	20	10	3	2.346875	10	3110000	0	20	20	30	20	10	3	0.0	1	1	2111000	1	20	20	20	20	10	3	0.0	3	
3111000	0	20	20	20	20	3	3	1.909375	10	3110000	0	20	20	30	20	3	3	0.0	1	1	2111000	1	20	20	20	20	3	3	0.0	3	
3111000	0	20	20	20	10	10	10	2.346875	10	3110000	0	20	20	30	10	10	10	0.0	1	1	2111000	1	20	20	20	10	10	10	0.0	3	
3111000	0	20	20	20	10	10	3	1.909375	10	3110000	0	20	20	30	10	10	3	0.0	1	1	2111000	1	20	20	20	10	10	3	0.0	3	
3111000	0	20	20	20	10	3	3	0.5343749999999999	10	3110000	0	20	20	30	10	3	3	0.0	1	1	2111000	1	20	20	20	10	3	3	0.0	3	
3111000	0	20	20	20	3	3	3	0.5343749999999999	10	3110000	0	20	20	30	3	3	3	0.0	1	1	2111000	1	20	20	20	3	3	3	0.0	3	
3111000	0	20	20	10	30	30	30	2.425	10	3110000	0	20	20	30	30	30	30	0.0	1	1	2111000	1	20	20	10	30	30	30	0.0	3	
3111000	0	20	20	10	30	30	20	2.425	10	3110000	0	20	20	30	30	30	20	0.0	1	1	2111000	1	20	20	10	30	30	20	0.0	3	
3111000	0	20	20	10	30	30	10	2.425	10	3110000	0	20	20	30	30	30	10	0.0	1	1	2111000	1	20	20	10	30	30	10	0.0	3	
3111000	0	20	20	10	30	30	3	2.425	10	3110000	0	20	20	30	30	30	3	0.0	1	1	2111000	1	20	20	10	30	30	3	0.0	3	
3111000	0	20	20	10	30	20	20	2.425	10	3110000	0	20	20	30	30	20	20	0.0	1	1	2111000	1	20	20	10	30	20	20	0.0	3	
3111000	0	20	20	10	30	20	10	2.425	10	3110000	0	20	20	30	30	20	10	0.0	1	1	2111000	1	20	20	10	30	20	10	0.0	3	
3111000	0	20	20	10	30	20	3	2.425	10	3110000	0	20	20	30	30	20	3	0.0	1	1	2111000	1	20	20	10	30	20	3	0.0	3	
3111000	0	20	20	10	30	10	10	2.425	10	3110000	0	20	20	30	30	10	10	0.0	1	1	2111000	1	20	20	10	30	10	10	0.0	3	
3111000	0	20	20	10	30	10	3	2.346875	10	3110000	0	20	20	30	30	10	3	0.0	1	1	2111000	1	20	20	10	30	10	3	0.0	3	
3111000	0	20	20	10	30	3	3	1.909375	10	3110000	0	20	10	30	30	3	3	0.0	1	1	2111000	1	20	20	10	30	3	3	0.0	3	
3111000	0	20	20	10	20	20	20	2.425	10	3110000	0	20	20	30	20	20	20	0.0	1	1	2111000	1	20	20	10	20	20	20	0.0	3	
3111000	0	20	20	10	20	20	10	2.425	10	3110000	0	20	20	30	20	20	10	0.0	1	1	2111000	1	20	20	10	20	20	10	0.0	3	
3111000	0	20	20	10	20	20	3	2.346875	10	3110000	0	20	20	30	20	20	3	0.0	1	1	2111000	1	20	20	10	20	20	3	0.0	3	
3111000	0	20	20	10	20	10	10	2.346875	10	3110000	0	20	20	30	20	10	10	0.0	1	1	2111000	1	20	20	10	20	10	10	0.0	3	
3111000	0	20	20	10	20	10	3	1.909375	10	3110000	0	20	10	30	20	10	3	0.0	1	1	2111000	1	20	20	10	20	10	3	0.0	3	
3111000	0	20	20	10	20	3	3	0.5343749999999999	10	3110000	0	20	10	30	20	3	3	0.0	1	1	2111000	1	20	20	10	20	3	3	0.0	3	
3111000	0	20	20	10	10	10	10	1.909375	10	3110000	0	20	10	30	10	10	10	0.0	1	1	2111000	1	20	20	10	10	10	10	0.0	3	
3111000	0	20	20	10	10	10	3	0.5343749999999999	10	3110000	0	20	10	30	10	10	3	0.0	1	1	2111000	1	20	20	10	10	10	3	0.0	3	
3111000	0	20	20	10	10	3	3	0.5343749999999999	10	3110000	0	20	10	30	10	3	3	0.0	1	1	2111000	1	20	20	10	10	3	3	0.0	3	
3111000	0	20	20	10	3	3	3	0.6031249999999999	10	3110000	0	20	20	30	3	3	3	0.0	1	1	2111000	1	20	20	10	3	3	3	0.0	3	
3111000	0	20	20	2	30	30	30	1.0343749999999998	10	3110000	0	20	2	30	30	30	30	0.0	1	1	2111000	1	20	20	2	30	30	30	0.0	3	
3111000	0	20	20	2	30	30	20	1.0343749999999998	10	3110000	0	20	2	30	30	30	20	0.0	1	1	2111000	1	20	20	2	30	30	20	0.0	3	
3111000	0	20	20	2	30	30	10	1.0343749999999998	10	3110000	0	20	2	30	30	30	10	0.0	1	1	2111000	1	20	20	2	30	30	10	0.0	3	
3111000	0	20	20	2	30	30	3	1.0343749999999998	10	3110000	0	20	2	30	30	30	3	0.0	1	1	2111000	1	20	20	2	30	30	3	0.0	3	
3111000	0	20	20	2	30	20	20	1.0343749999999998	10	3110000	0	20	2	30	30	20	20	0.0	1	1	2111000	1	20	20	2	30	20	20	0.0	3	
3111000	0	20	20	2	30	20	10	1.0343749999999998	10	3110000	0	20	2	30	30	20	10	0.0	1	1	2111000	1	20	20	2	30	20	10	0.0	3	
3111000	0	20	20	2	30	20	3	0.9718749999999999	10	3110000	0	20	2	30	30	20	3	0.0	1	1	2111000	1	20	20	2	30	20	3	0.0	3	
3111000	0	20	20	2	30	10	10	0.9718749999999999	10	3110000	0	20	2	30	30	10	10	0.0	1	1	2111000	1	20	20	2	30	10	10	0.0	3	
3111000	0	20	20	2	30	10	3	0.5343749999999999	10	3110000	0	20	2	30	30	10	3	0.0	1	1	2111000	1	20	20	2	30	10	3	0.0	3	
3111000	0	20	20	2	30	3	3	0.5343749999999999	10	3110000	0	20	2	30	30	3	3	0.0	1	1	2111000	1	20	20	2	30	3	3	0.0	3	
3111000	0	20	20	2	20	20	20	1.0343749999999998	10	3110000	0	20	2	30	20	20	20	0.0	1	1	2111000	1	20	20	2	20	20	20	0.0	3	
3111000	0	20	20	2	20	20	10	0.9718749999999999	10	3110000	0	20	2	30	20	20	10	0.0	1	1	2111000	1	20	20	2	20	20	10	0.0	3	
3111000	0	20	20	2	20	20	3	0.5343749999999999	10	3110000	0	20	2	30	20	20	3	0.0	1	1	2111000	1	20	20	2	20	20	3	0.0	3	
3111000	0	20	20	2	20	10	10	0.5343749999999999	10	3110000	0	20	2	30	20	10	10	0.0	1	1	2111000	1	20	20	2	20	10	10	0.0	3	
3111000	0	20	20	2	20	10	3	0.5343749999999999	10	3110000	0	20	2	30	20	10	3	0.0	1	1	2111000	1	20	20	2	20	10	3	0.0	3	
3111000	0	20	20	2	20	3	3	0.475	10	3110000	0	20	2	30	20	3	3	0.0	1	1	2111000	1	20	20	2	20	3	3	0.0	3	
3111000	0	20	20	2	10	10	10	0.5343749999999999	10	3110000	0	20	2	30	10	10	10	0.0	1	1	2111000	1	20	20	2	10	10	10	0.0	3	
3111000	0	20	20	2	10	10	3	0.475	10	3110000	0	20	2	30	10	10	3	0.0	1	1	2111000	1	20	20	2	10	10	3	0.0	3	
3111000	0	20	20	2	10	3	3	0.225	10	3110000	0	20	2	30	10	3	3	0.0	1	1	2111000	1	20	20	2	10	3	3	0.0	3	
3111000	0	20	20	2	3	3	3	0.4	10	2111000	10	20	20	2	3	3	3	0.4	3	0	null	0	0	0	0	0	0	0	0.0	0	
3111000	0	20	10	10	30	30	30	2.534375	10	3110000	0	20	10	30	30	30	30	0.0	1	1	2111000	1	20	10	10	30	30	30	0.0	3	
3111000	0	20	10	10	30	30	20	2.534375	10	3110000	0	20	10	30	30	30	20	0.0	1	1	2111000	1	20	10	10	30	30	20	0.0	3	
3111000	0	20	10	10	30	30	10	2.534375	10	3110000	0	20	10	30	30	30	10	0.0	1	1	2111000	1	20	10	10	30	30	10	0.0	3	
3111000	0	20	10	10	30	30	3	2.534375	10	3110000	0	20	10	30	30	30	3	0.0	1	1	2111000	1	20	10	10	30	30	3	0.0	3	
3111000	0	20	10	10	30	20	20	2.534375	10	3110000	0	20	10	30	30	20	20	0.0	1	1	2111000	1	20	10	10	30	20	20	0.0	3	
3111000	0	20	10	10	30	20	10	2.534375	10	3110000	0	20	10	30	30	20	10	0.0	1	1	2111000	1	20	10	10	30	20	10	0.0	3	
3111000	0	20	10	10	30	20	3	2.45625	10	3110000	0	20	10	30	30	20	3	0.0	1	1	2111000	1	20	10	10	30	20	3	0.0	3	
3111000	0	20	10	10	30	10	10	2.45625	10	3110000	0	20	10	30	30	10	10	0.0	1	1	2111000	1	20	10	10	30	10	10	0.0	3	
3111000	0	20	10	10	30	10	3	2.2375	10	3110000	0	20	10	30	30	10	3	0.0	1	1	2111000	1	20	10	10	30	10	3	0.0	3	
3111000	0	20	10	10	30	3	3	1.7687499999999998	10	3110000	0	20	10	30	30	3	3	0.0	1	1	2111000	1	20	10	10	30	3	3	0.0	3	
3111000	0	20	10	10	20	20	20	2.534375	10	3110000	0	20	10	30	20	20	20	0.0	1	1	2111000	1	20	10	10	20	20	20	0.0	3	
3111000	0	20	10	10	20	20	10	2.45625	10	3110000	0	20	10	30	20	20	10	0.0	1	1	2111000	1	20	10	10	20	20	10	0.0	3	
3111000	0	20	10	10	20	20	3	2.2375	10	3110000	0	20	10	30	20	20	3	0.0	1	1	2111000	1	20	10	10	20	20	3	0.0	3	
3111000	0	20	10	10	20	10	10	2.2375	10	3110000	0	20	10	30	20	10	10	0.0	1	1	2111000	1	20	10	10	20	10	10	0.0	3	
3111000	0	20	10	10	20	10	3	1.7687499999999998	10	3110000	0	20	10	30	20	10	3	0.0	1	1	2111000	1	20	10	10	20	10	3	0.0	3	
3111000	0	20	10	10	20	3	3	0.5343749999999999	10	3110000	0	10	10	30	20	3	3	0.0	1	1	2111000	1	20	10	10	20	3	3	0.0	3	
3111000	0	20	10	10	10	10	10	1.7687499999999998	10	3110000	0	20	10	30	10	10	10	0.0	1	1	2111000	1	20	10	10	10	10	10	0.0	3	
3111000	0	20	10	10	10	10	3	0.5343749999999999	10	3110000	0	10	10	30	10	10	3	0.0	1	1	2111000	1	20	10	10	10	10	3	0.0	3	
3111000	0	20	10	10	10	3	3	0.6031249999999999	10	3110000	0	20	10	30	10	3	3	0.0	1	1	2111000	1	20	10	10	10	3	3	0.0	3	
3111000	0	20	10	10	3	3	3	1.06875	10	3110000	0	20	10	30	3	3	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3111000	0	20	10	2	30	30	30	1.0499999999999998	10	3110000	0	20	2	30	30	30	30	0.0	1	1	2111000	1	20	10	2	30	30	30	0.0	3	
3111000	0	20	10	2	30	30	20	1.0499999999999998	10	3110000	0	20	2	30	30	30	20	0.0	1	1	2111000	1	20	10	2	30	30	20	0.0	3	
3111000	0	20	10	2	30	30	10	1.0499999999999998	10	3110000	0	20	2	30	30	30	10	0.0	1	1	2111000	1	20	10	2	30	30	10	0.0	3	
3111000	0	20	10	2	30	30	3	0.9718749999999999	10	3110000	0	20	2	30	30	30	3	0.0	1	1	2111000	1	20	10	2	30	30	3	0.0	3	
3111000	0	20	10	2	30	20	20	1.0499999999999998	10	3110000	0	20	2	30	30	20	20	0.0	1	1	2111000	1	20	10	2	30	20	20	0.0	3	
3111000	0	20	10	2	30	20	10	0.9718749999999999	10	3110000	0	20	2	30	30	20	10	0.0	1	1	2111000	1	20	10	2	30	20	10	0.0	3	
3111000	0	20	10	2	30	20	3	0.5343749999999999	10	3110000	0	10	2	30	30	20	3	0.0	1	1	2111000	1	20	10	2	30	20	3	0.0	3	
3111000	0	20	10	2	30	10	10	0.5343749999999999	10	3110000	0	10	2	30	30	10	10	0.0	1	1	2111000	1	20	10	2	30	10	10	0.0	3	
3111000	0	20	10	2	30	10	3	0.5343749999999999	10	3110000	0	10	2	30	30	10	3	0.0	1	1	2111000	1	20	10	2	30	10	3	0.0	3	
