3331	100	10	10	30	11.206028891259798	100	3321	10	10	200	30	0.0	3	10	3330	100	10	10	40	0.0	1	1	3321	100	10	10	30	3.0	3	
3331	100	10	10	20	11.222545894087958	100	3321	10	10	200	20	0.0	3	10	3330	100	10	10	40	0.0	1	1	3321	100	10	10	20	3.0	3	
3331	100	10	10	10	11.203200731595789	100	3321	10	10	200	10	0.0	3	10	3330	100	10	10	40	0.0	1	1	3321	100	10	10	10	3.0	3	
3331	100	10	10	3	6.292995330149535	100	3321	10	10	200	3	0.0	3	10	3321	100	10	20	3	0.0	3	1	3330	100	10	10	4	0.0	1	
3331	100	10	1	300	6.1502904367559115	100	3330	100	10	1	400	0.0	1	10	3321	100	1	20	300	0.0	3	1	3321	100	10	2	300	0.0	3	
3331	100	10	1	200	6.160414232247791	100	3330	100	10	1	400	0.0	1	10	3321	100	1	20	200	0.0	3	1	3321	100	10	2	200	0.0	3	
3331	100	10	1	100	5.363703026300189	100	3321	10	1	200	100	0.0	3	10	3321	100	1	20	100	0.0	3	1	3321	100	10	2	100	0.0	3	
3331	100	10	1	30	2.264465105251569	100	3321	10	1	200	30	0.0	3	10	3321	100	1	20	30	0.0	3	1	3321	100	10	2	30	0.0	3	
3331	100	10	1	20	2.049456171992751	100	3321	10	1	200	20	0.0	3	10	3321	100	1	20	20	0.0	3	1	3321	100	10	2	20	0.0	3	
3331	100	10	1	10	0.8231821241680634	100	3321	10	1	200	10	0.0	3	10	3321	100	1	20	10	0.0	3	1	3321	100	10	2	10	0.0	3	
3331	100	10	1	3	0.6644035038696673	100	3321	10	1	200	3	0.0	3	10	3321	100	1	20	3	0.0	3	1	3321	100	10	2	3	0.0	3	
3331	100	1	1	300	5.833267286490878	100	3330	100	1	1	400	0.0	1	10	3321	100	1	20	300	0.4	3	1	3321	100	1	2	300	0.0	3	
3331	100	1	1	200	5.841883859167806	100	3330	100	1	1	400	0.0	1	10	3321	100	1	20	200	0.4	3	1	3321	100	1	2	200	0.0	3	
3331	100	1	1	100	4.988479906518314	100	3321	1	1	200	100	0.0	3	10	3321	100	1	20	100	0.4	3	1	3321	100	1	2	100	0.0	3	
3331	100	1	1	30	1.3278768480414564	100	3321	1	1	200	30	0.0	3	10	3330	100	1	1	40	0.0	1	1	3321	100	1	2	30	0.0	3	
3331	100	1	1	20	1.3484760537858385	100	3321	1	1	200	20	0.0	3	10	3330	100	1	1	40	0.0	1	1	3321	100	1	2	20	0.0	3	
3331	100	1	1	10	1.0684994665447336	100	3321	1	1	200	10	0.0	3	10	3321	100	1	20	10	0.4	3	1	3321	100	1	2	10	0.0	3	
3331	100	1	1	3	1.0485476045318292	100	3321	1	1	200	3	0.0	3	10	3321	100	1	20	3	0.4	3	1	3321	100	1	2	3	0.0	3	
3331	10	10	10	300	12.944033768565085	100	3330	10	10	10	400	0.0	1	10	3321	10	10	20	300	0.0	3	1	3321	10	10	10	300	3.0	3	
3331	10	10	10	200	12.93454080509407	100	3330	10	10	10	400	0.0	1	10	3321	10	10	20	200	0.0	3	1	3321	10	10	10	200	3.0	3	
3331	10	10	10	100	12.914719978323081	100	3330	10	10	10	400	0.0	1	10	3321	10	10	20	100	0.0	3	1	3321	10	10	10	100	3.0	3	
3331	10	10	10	30	11.580815932530607	100	3321	10	10	200	30	0.4	3	10	3330	10	10	10	40	0.0	1	1	3321	10	10	10	30	3.0	3	
3331	10	10	10	20	11.605381970905515	100	3321	10	10	200	20	0.4	3	10	3330	10	10	10	40	0.0	1	1	3321	10	10	10	20	3.0	3	
3331	10	10	10	10	11.588404545377564	100	3321	10	10	200	10	0.4	3	10	3330	10	10	10	40	0.0	1	1	3321	10	10	10	10	3.0	3	
3331	10	10	10	3	6.69368628173212	100	3321	10	10	200	3	0.4	3	10	3321	10	10	20	3	0.0	3	1	3330	10	10	10	4	0.0	1	
3331	10	10	1	300	4.249317939338514	100	3330	10	10	1	400	0.0	1	10	3321	10	1	20	300	0.0	3	1	3321	10	10	2	300	0.0	3	
3331	10	10	1	200	4.249143507934086	100	3330	10	10	1	400	0.0	1	10	3321	10	1	20	200	0.0	3	1	3321	10	10	2	200	0.0	3	
3331	10	10	1	100	4.250760808819791	100	3330	10	10	1	400	0.0	1	10	3321	10	1	20	100	0.0	3	1	3321	10	10	2	100	0.0	3	
3331	10	10	1	30	2.6661044217514256	100	3321	10	1	200	30	0.4	3	10	3321	10	1	20	30	0.0	3	1	3321	10	10	2	30	0.0	3	
3331	10	10	1	20	2.4528630882826117	100	3321	10	1	200	20	0.4	3	10	3321	10	1	20	20	0.0	3	1	3321	10	10	2	20	0.0	3	
3331	10	10	1	10	1.2170956536097135	100	3321	10	1	200	10	0.4	3	10	3321	10	1	20	10	0.0	3	1	3321	10	10	2	10	0.0	3	
3331	10	10	1	3	1.0377540263171263	100	3321	10	1	200	3	0.4	3	10	3321	10	1	20	3	0.0	3	1	3321	10	10	2	3	0.0	3	
3331	10	1	1	300	2.497060068756455	100	3330	10	1	1	400	0.0	1	10	3321	1	1	20	300	0.0	3	1	3321	10	1	2	300	0.0	3	
3331	10	1	1	200	2.503275245982149	100	3330	10	1	1	400	0.0	1	10	3321	1	1	20	200	0.0	3	1	3321	10	1	2	200	0.0	3	
3331	10	1	1	100	2.5210198309878225	100	3330	10	1	1	400	0.0	1	10	3321	1	1	20	100	0.0	3	1	3321	10	1	2	100	0.0	3	
3331	10	1	1	30	1.6891344476621104	100	3321	1	1	200	30	0.4	3	10	3330	10	1	1	40	0.0	1	1	3321	10	1	2	30	0.0	3	
3331	10	1	1	20	1.7120740825416174	100	3321	1	1	200	20	0.4	3	10	3330	10	1	1	40	0.0	1	1	3321	10	1	2	20	0.0	3	
3331	10	1	1	10	1.4585704245626507	100	3321	1	1	200	10	0.4	3	10	3321	1	1	20	10	0.0	3	1	3321	10	1	2	10	0.0	3	
3331	10	1	1	3	1.4224298887364726	100	3321	1	1	200	3	0.4	3	10	3321	10	1	20	3	0.4	3	1	3321	10	1	2	3	0.0	3	
3331	1	1	1	300	2.820350895019389	100	3330	1	1	1	400	0.0	1	10	3321	1	1	20	300	0.4	3	1	3321	1	1	2	300	0.0	3	
3331	1	1	1	200	2.8271198496164183	100	3330	1	1	1	400	0.0	1	10	3321	1	1	20	200	0.4	3	1	3321	1	1	2	200	0.0	3	
3331	1	1	1	100	2.8464952835780437	100	3330	1	1	1	400	0.0	1	10	3321	1	1	20	100	0.4	3	1	3321	1	1	2	100	0.0	3	
3331	1	1	1	30	2.0928212162780055	100	3321	1	1	200	30	0.8	3	10	3330	1	1	1	40	0.0	1	1	3321	1	1	2	30	0.0	3	
3331	1	1	1	20	2.122733026808243	100	3321	1	1	200	20	0.8	3	10	3330	1	1	1	40	0.0	1	1	3321	1	1	2	20	0.0	3	
3331	1	1	1	10	1.8869629460278743	100	3321	1	1	200	10	0.8	3	10	3321	1	1	20	10	0.4	3	1	3321	1	1	2	10	0.0	3	
3331	1	1	1	3	1.9440056139816082	100	3321	1	1	200	3	0.8	3	10	3321	1	1	20	3	0.4	3	0	null	0	0	0	0	0.0	0	
3322	100	100	200	200	29.12513336381648	100	3321	100	100	200	300	0.0	2	10	3222	100	200	200	100	3.0	3	1	3222	100	200	200	100	3.0	3	
3322	100	100	200	100	29.93991430845568	100	3321	100	100	200	300	0.0	2	10	3222	100	200	100	100	3.0	3	1	3222	100	200	100	100	3.0	3	
3322	100	100	200	20	20.425460211011185	100	3321	100	100	20	300	0.0	2	10	3321	100	100	200	30	0.0	2	1	3222	100	200	100	20	3.0	3	
3322	100	100	200	10	20.45645819573574	100	3321	100	100	10	300	0.0	2	10	3321	100	100	200	30	0.0	2	1	3222	100	200	100	10	3.0	3	
3322	100	100	200	2	19.71473860691967	100	3321	100	100	2	300	0.0	2	10	3222	100	200	100	2	3.0	3	1	3222	100	200	100	2	3.0	3	
3322	100	100	100	100	31.224406848549492	100	3321	100	100	100	300	0.0	2	10	3222	100	100	100	100	3.0	3	1	3222	100	100	100	100	3.0	3	
3322	100	100	100	20	21.02172771765821	100	3321	100	100	20	300	0.0	2	10	3321	100	100	100	30	0.0	2	1	3222	100	100	100	20	3.0	3	
3322	100	100	100	10	21.052806990804243	100	3321	100	100	10	300	0.0	2	10	3321	100	100	100	30	0.0	2	1	3222	100	100	100	10	3.0	3	
3322	100	100	100	2	20.411360056901888	100	3321	100	100	2	300	0.0	2	10	3222	100	100	100	2	3.0	3	1	3321	100	100	100	3	0.0	2	
3322	100	100	20	20	14.541452014428689	100	3222	100	200	20	20	0.0	3	10	3321	100	100	20	30	0.0	2	1	3222	100	100	20	20	3.0	3	
3322	100	100	20	10	14.586733052210871	100	3222	100	200	20	10	0.0	3	10	3321	100	100	20	30	0.0	2	1	3222	100	100	20	10	3.0	3	
3322	100	100	20	2	10.761591220850477	100	3222	100	200	20	2	0.0	3	10	3321	100	100	2	30	0.0	2	1	3321	100	100	20	3	0.0	2	
3322	100	100	10	10	14.873074903893372	100	3222	100	200	10	10	0.0	3	10	3321	100	100	10	30	0.0	2	1	3222	100	100	10	10	3.0	3	
3322	100	100	10	2	10.717880912462526	100	3222	100	200	10	2	0.0	3	10	3321	100	100	2	30	0.0	2	1	3321	100	100	10	3	0.0	2	
3322	100	100	2	2	9.559384790597637	100	3222	100	200	2	2	0.0	3	10	3222	100	100	2	2	3.0	3	1	3321	100	100	2	3	0.0	2	
3322	100	10	200	200	17.829087706819752	100	3321	100	10	200	300	0.0	2	10	3222	100	200	200	20	0.0	3	1	3222	10	200	200	100	3.0	3	
3322	100	10	200	100	18.16699690087892	100	3321	100	10	200	300	0.0	2	10	3222	100	200	100	20	0.0	3	1	3222	10	200	100	100	3.0	3	
3322	100	10	200	20	14.008406577588097	100	3321	100	10	20	300	0.0	2	10	3321	100	10	200	30	0.0	2	1	3222	10	200	100	20	3.0	3	
3322	100	10	200	10	14.156083930295175	100	3321	100	10	10	300	0.0	2	10	3321	100	10	200	30	0.0	2	1	3222	10	200	100	10	3.0	3	
3322	100	10	200	2	8.857371843723005	100	3321	100	10	2	300	0.0	2	10	3222	100	200	20	2	0.0	3	1	3321	100	10	200	3	0.0	2	
3322	100	10	100	100	19.165753865433786	100	3321	100	10	100	300	0.0	2	10	3222	100	100	100	20	0.0	3	1	3222	10	100	100	100	3.0	3	
3322	100	10	100	20	14.029880268929187	100	3321	100	10	20	300	0.0	2	10	3321	100	10	100	30	0.0	2	1	3222	10	100	100	20	3.0	3	
3322	100	10	100	10	14.192365662415956	100	3321	100	10	10	300	0.0	2	10	3321	100	10	100	30	0.0	2	1	3222	10	100	100	10	3.0	3	
3322	100	10	100	2	8.761233043743328	100	3321	100	10	2	300	0.0	2	10	3222	100	100	20	2	0.0	3	1	3321	100	10	100	3	0.0	2	
3322	100	10	20	20	11.494995681552606	100	3222	10	200	20	20	0.0	3	10	3321	100	10	20	30	0.0	2	1	3222	100	20	20	10	3.0	3	
3322	100	10	20	10	11.752627690562072	100	3222	10	200	20	10	0.0	3	10	3321	100	10	20	30	0.0	2	1	3222	100	20	10	10	3.0	3	
3322	100	10	20	2	4.018515978255346	100	3222	10	200	20	2	0.0	3	10	3321	100	10	2	30	0.0	2	1	3321	100	10	20	3	0.0	2	
3322	100	10	10	10	12.44689495165032	100	3222	10	200	10	10	0.0	3	10	3321	100	10	10	30	0.0	2	1	3222	10	100	10	10	3.0	3	
3322	100	10	10	2	3.4881112508255843	100	3222	10	200	10	2	0.0	3	10	3222	100	20	10	2	0.0	3	1	3321	100	10	10	3	0.0	2	
3322	100	10	2	2	0.5666270808989142	100	3222	10	200	2	2	0.0	3	10	3222	100	20	2	2	0.0	3	1	3321	100	10	2	3	0.0	2	
3322	100	1	200	200	16.53429863333841	100	3321	100	1	200	300	0.0	2	10	3222	1	200	200	100	3.0	3	1	3222	100	200	200	2	0.0	3	
3322	100	1	200	100	16.86825517790309	100	3321	100	1	200	300	0.0	2	10	3222	1	200	100	100	3.0	3	1	3222	100	200	100	2	0.0	3	
3322	100	1	200	20	8.241355484428183	100	3321	100	1	20	300	0.0	2	10	3321	100	1	200	30	0.0	2	1	3222	100	200	20	2	0.0	3	
3322	100	1	200	10	8.207655506443796	100	3321	100	1	10	300	0.0	2	10	3321	100	1	200	30	0.0	2	1	3222	100	200	10	2	0.0	3	
3322	100	1	200	2	7.840956239733099	100	3321	100	1	2	300	0.0	2	10	3222	1	200	100	2	3.0	3	1	3222	100	200	2	2	0.0	3	
3322	100	1	100	100	17.852397161679278	100	3321	100	1	100	300	0.0	2	10	3222	1	100	100	100	3.0	3	1	3222	100	100	100	2	0.0	3	
3322	100	1	100	20	8.132747379295159	100	3321	100	1	20	300	0.0	2	10	3321	100	1	100	30	0.0	2	1	3222	100	100	20	2	0.0	3	
3322	100	1	100	10	8.09849870446578	100	3321	100	1	10	300	0.0	2	10	3321	100	1	100	30	0.0	2	1	3222	100	100	10	2	0.0	3	
3322	100	1	100	2	7.7630594929634675	100	3321	100	1	2	300	0.0	2	10	3321	100	1	100	30	0.2	2	1	3222	100	100	2	2	0.0	3	
3322	100	1	20	20	2.2727992853392935	100	3222	1	200	20	20	0.0	3	10	3321	100	1	20	30	0.0	2	1	3222	100	20	20	2	0.0	3	
3322	100	1	20	10	2.0598528340869438	100	3222	1	200	20	10	0.0	3	10	3321	100	1	10	30	0.0	2	1	3222	100	20	10	2	0.0	3	
3322	100	1	20	2	0.7176537705973002	100	3222	1	200	20	2	0.0	3	10	3321	100	1	2	30	0.0	2	1	3222	100	20	2	2	0.0	3	
3322	100	1	10	10	1.9828496248878045	100	3222	1	200	10	10	0.0	3	10	3321	100	1	10	30	0.0	2	1	3222	100	10	10	2	0.0	3	
3322	100	1	10	2	0.7479536063269484	100	3222	1	200	10	2	0.0	3	10	3321	100	1	2	30	0.0	2	1	3222	100	10	2	2	0.0	3	
3322	100	1	2	2	0.9135167403342983	100	3222	1	200	2	2	0.0	3	10	3222	100	20	2	2	0.4	3	1	3222	100	2	2	2	0.0	3	
3322	10	10	200	200	14.02208674151975	100	3321	10	10	200	300	0.0	2	10	3222	10	200	200	20	0.0	3	1	3222	10	200	200	10	3.0	3	
3322	10	10	200	100	14.1213399041474	100	3321	10	10	200	300	0.0	2	10	3222	10	200	100	20	0.0	3	1	3222	10	200	100	10	3.0	3	
3322	10	10	200	20	12.31825814154346	100	3321	10	10	20	300	0.0	2	10	3321	10	10	200	30	0.0	2	1	3222	10	200	20	10	3.0	3	
3322	10	10	200	10	12.623312841877082	100	3321	10	10	10	300	0.0	2	10	3321	10	10	200	30	0.0	2	1	3222	10	200	10	10	3.0	3	
3322	10	10	200	2	5.154143380920928	100	3321	10	10	2	300	0.0	2	10	3222	10	200	20	2	0.0	3	1	3321	10	10	200	3	0.0	2	
3322	10	10	100	100	14.275740486714419	100	3321	10	10	100	300	0.0	2	10	3222	10	100	100	20	0.0	3	1	3222	10	100	100	10	3.0	3	
3322	10	10	100	20	12.315819912276242	100	3321	10	10	20	300	0.0	2	10	3321	10	10	100	30	0.0	2	1	3222	10	100	20	10	3.0	3	
3322	10	10	100	10	12.619626073261186	100	3321	10	10	10	300	0.0	2	10	3321	10	10	100	30	0.0	2	1	3222	10	100	10	10	3.0	3	
3322	10	10	100	2	5.155017231451843	100	3321	10	10	2	300	0.0	2	10	3222	10	100	20	2	0.0	3	1	3321	10	10	100	3	0.0	2	
3322	10	10	20	20	11.880475537265657	100	3222	10	200	20	20	0.4	3	10	3321	10	10	20	30	0.0	2	1	3222	10	20	20	10	3.0	3	
3322	10	10	20	10	12.091206032278274	100	3222	10	200	20	10	0.4	3	10	3321	10	10	20	30	0.0	2	1	3222	10	20	10	10	3.0	3	
3322	10	10	20	2	4.420463513353315	100	3222	10	200	20	2	0.4	3	10	3321	10	10	2	30	0.0	2	1	3321	10	10	20	3	0.0	2	
3322	10	10	10	10	12.634952327727817	100	3321	10	10	10	300	0.2	2	10	3321	10	10	10	30	0.0	2	1	3222	10	10	10	10	3.0	3	
3322	10	10	10	2	3.887633681349387	100	3222	10	200	10	2	0.4	3	10	3222	10	20	10	2	0.0	3	1	3321	10	10	10	3	0.0	2	
3322	10	10	2	2	0.9523944097275142	100	3222	10	200	2	2	0.4	3	10	3222	10	20	2	2	0.0	3	1	3321	10	10	2	3	0.0	2	
3322	10	1	200	200	6.443292858473468	100	3321	10	1	200	300	0.0	2	10	3222	1	200	200	20	0.0	3	1	3222	10	200	200	2	0.0	3	
3322	10	1	200	100	6.356249047401306	100	3321	10	1	200	300	0.0	2	10	3222	1	200	100	20	0.0	3	1	3222	10	200	100	2	0.0	3	
3322	10	1	200	20	3.2764644617182324	100	3321	10	1	20	300	0.0	2	10	3222	1	200	20	20	0.0	3	1	3222	10	200	20	2	0.0	3	
3322	10	1	200	10	2.998733467120526	100	3321	10	1	10	300	0.0	2	10	3222	1	200	20	10	0.0	3	1	3222	10	200	10	2	0.0	3	
3322	10	1	200	2	1.3120728124100316	100	3321	10	1	2	300	0.0	2	10	3222	1	200	20	2	0.0	3	1	3222	10	200	2	2	0.0	3	
3322	10	1	100	100	6.278542396992325	100	3321	10	1	100	300	0.0	2	10	3222	1	100	100	20	0.0	3	1	3222	10	100	100	2	0.0	3	
3322	10	1	100	20	3.2805263425290843	100	3321	10	1	20	300	0.0	2	10	3222	1	100	20	20	0.0	3	1	3222	10	100	20	2	0.0	3	
3322	10	1	100	10	2.999410870632863	100	3321	10	1	10	300	0.0	2	10	3222	1	100	20	10	0.0	3	1	3222	10	100	10	2	0.0	3	
3322	10	1	100	2	1.3140745397889884	100	3321	10	1	2	300	0.0	2	10	3222	1	100	20	2	0.0	3	1	3222	10	100	2	2	0.0	3	
3322	10	1	20	20	2.6746515605683405	100	3222	1	200	20	20	0.4	3	10	3321	10	1	20	30	0.0	2	1	3222	10	20	20	2	0.0	3	
3322	10	1	20	10	2.4595344544361453	100	3222	1	200	20	10	0.4	3	10	3321	10	1	10	30	0.0	2	1	3222	10	20	10	2	0.0	3	
3322	10	1	20	2	1.0963790665379598	100	3222	1	200	20	2	0.4	3	10	3321	10	1	2	30	0.0	2	1	3222	10	20	2	2	0.0	3	
3322	10	1	10	10	2.379914985859201	100	3222	1	200	10	10	0.4	3	10	3321	10	1	10	30	0.0	2	1	3222	10	10	10	2	0.0	3	
3322	10	1	10	2	1.1272106640247923	100	3222	1	200	10	2	0.4	3	10	3321	10	1	2	30	0.0	2	1	3222	10	10	2	2	0.0	3	
3322	10	1	2	2	1.3028476350149871	100	3222	1	200	2	2	0.4	3	10	3222	10	20	2	2	0.4	3	1	3222	10	2	2	2	0.0	3	
3322	1	1	200	200	6.110885027688866	100	3321	1	1	200	300	0.0	2	10	3222	1	200	200	20	0.4	3	1	3222	1	200	200	2	0.0	3	
3322	1	1	200	100	6.006622466087483	100	3321	1	1	100	300	0.0	2	10	3222	1	200	100	20	0.4	3	1	3222	1	200	100	2	0.0	3	
3322	1	1	200	20	1.740647174380598	100	3321	1	1	20	300	0.0	2	10	3321	1	1	200	30	0.0	2	1	3222	1	200	20	2	0.0	3	
3322	1	1	200	10	1.7556338803366685	100	3321	1	1	10	300	0.0	2	10	3321	1	1	200	30	0.0	2	1	3222	1	200	10	2	0.0	3	
3322	1	1	200	2	1.622645176040237	100	3321	1	1	2	300	0.0	2	10	3222	1	200	20	2	0.4	3	1	3222	1	200	2	2	0.0	3	
3322	1	1	100	100	5.925824315399072	100	3321	1	1	100	300	0.0	2	10	3222	1	100	100	20	0.4	3	1	3222	1	100	100	2	0.0	3	
3322	1	1	100	20	1.7458564073904712	100	3321	1	1	20	300	0.0	2	10	3321	1	1	100	30	0.0	2	1	3222	1	100	20	2	0.0	3	
3322	1	1	100	10	1.7608431133465416	100	3321	1	1	10	300	0.0	2	10	3321	1	1	100	30	0.0	2	1	3222	1	100	10	2	0.0	3	
3322	1	1	100	2	1.6252006807905293	100	3321	1	1	2	300	0.0	2	10	3222	1	100	20	2	0.4	3	1	3222	1	100	2	2	0.0	3	
3322	1	1	20	20	1.8621361073007154	100	3321	1	1	20	300	0.2	2	10	3321	1	1	20	30	0.0	2	1	3222	1	20	20	2	0.0	3	
3322	1	1	20	10	1.8595162492167514	100	3321	1	1	20	300	0.2	2	10	3321	1	1	10	30	0.0	2	1	3222	1	20	10	2	0.0	3	
3322	1	1	20	2	1.509379286694101	100	3222	1	200	20	2	0.8	3	10	3321	1	1	2	30	0.0	2	1	3222	1	20	2	2	0.0	3	
3322	1	1	10	10	1.8876115598909373	100	3321	1	1	10	300	0.2	2	10	3321	1	1	10	30	0.0	2	1	3222	1	10	10	2	0.0	3	
3322	1	1	10	2	1.5607091144642582	100	3222	1	200	10	2	0.8	3	10	3321	1	1	2	30	0.0	2	1	3222	1	10	2	2	0.0	3	
3322	1	1	2	2	1.7854750927196057	100	3222	1	200	2	2	0.8	3	10	3222	1	20	2	2	0.4	3	0	null	0	0	0	0	0.0	0	
4430	0	0	100	400	4.987634563385209	100	4420	0	0	200	400	0.0	3	10	4330	0	100	10	400	0.6000000000000001	4	1	4330	0	100	1	400	0.0	4	
4430	0	0	100	300	4.910013152918195	100	4420	0	0	200	300	0.0	3	10	4330	0	100	10	300	0.6000000000000001	4	1	4330	0	100	1	300	0.0	4	
4430	0	0	100	200	4.639219969855541	100	4420	0	0	200	200	0.0	3	10	4330	0	100	10	200	0.6000000000000001	4	1	4330	0	100	1	200	0.0	4	
4430	0	0	100	100	3.741135892789602	100	4420	0	0	200	100	0.0	3	10	4330	0	100	10	100	0.6000000000000001	4	1	4330	0	100	1	100	0.0	4	
4430	0	0	100	40	2.9710229357539206	100	4420	0	0	200	40	0.0	3	10	4330	0	100	10	40	0.6000000000000001	4	1	4330	0	100	1	40	0.0	4	
4430	0	0	100	30	2.9424276871750568	100	4420	0	0	200	30	0.0	3	10	4330	0	100	10	30	0.6000000000000001	4	1	4330	0	100	1	30	0.0	4	
4430	0	0	100	20	2.7121939335692935	100	4420	0	0	200	20	0.0	3	10	4330	0	100	10	20	0.6000000000000001	4	1	4330	0	100	1	20	0.0	4	
4430	0	0	100	10	2.6856154069783837	100	4420	0	0	200	10	0.0	3	10	4330	0	100	10	10	0.6000000000000001	4	1	4330	0	100	1	10	0.0	4	
4430	0	0	100	4	3.6795336641320473	100	4420	0	0	200	4	0.0	3	10	4330	0	100	10	4	0.6000000000000001	4	1	4330	0	100	1	4	0.0	4	
4430	0	0	10	400	4.662752685622673	100	4420	0	0	200	400	0.4	3	10	4420	0	0	20	400	0.0	3	1	4330	0	10	1	400	0.0	4	
4430	0	0	10	300	4.660026136485516	100	4420	0	0	200	300	0.4	3	10	4420	0	0	20	300	0.0	3	1	4330	0	10	1	300	0.0	4	
4430	0	0	10	200	4.587751133239624	100	4420	0	0	200	200	0.4	3	10	4420	0	0	20	200	0.0	3	1	4330	0	10	1	200	0.0	4	
4430	0	0	10	100	3.7033520183802136	100	4330	0	100	10	100	1.2000000000000002	4	10	4420	0	0	20	100	0.0	3	1	4330	0	10	1	100	0.0	4	
4430	0	0	10	40	2.7163734073961168	100	4330	0	100	10	40	1.2000000000000002	4	10	4420	0	0	20	40	0.0	3	1	4330	0	10	1	40	0.0	4	
4430	0	0	10	30	2.697698309878236	100	4330	0	100	10	30	1.2000000000000002	4	10	4420	0	0	20	30	0.0	3	1	4330	0	10	1	30	0.0	4	
4430	0	0	10	20	2.4880523131918677	100	4330	0	100	10	20	1.2000000000000002	4	10	4420	0	0	20	20	0.0	3	1	4330	0	10	1	20	0.0	4	
4430	0	0	10	10	2.4625719741231853	100	4330	0	100	10	10	1.2000000000000002	4	10	4420	0	0	20	10	0.0	3	1	4330	0	10	1	10	0.0	4	
4430	0	0	10	4	3.264676974666519	100	4330	0	100	10	4	1.2000000000000002	4	10	4420	0	0	20	4	0.0	3	1	4330	0	10	1	4	0.0	4	
4430	0	0	1	400	4.777047310990305	100	4420	0	0	200	400	0.8	3	10	4330	0	10	1	400	0.6000000000000001	4	1	4330	0	1	1	400	0.0	4	
4430	0	0	1	300	4.775427187589965	100	4420	0	0	200	300	0.8	3	10	4330	0	10	1	300	0.6000000000000001	4	1	4330	0	1	1	300	0.0	4	
4430	0	0	1	200	4.614714333293817	100	4330	0	100	1	200	1.2000000000000002	4	10	4330	0	10	1	200	0.6000000000000001	4	1	4330	0	1	1	200	0.0	4	
4430	0	0	1	100	3.6228485382196696	100	4330	0	100	1	100	1.2000000000000002	4	10	4330	0	10	1	100	0.6000000000000001	4	1	4330	0	1	1	100	0.0	4	
4430	0	0	1	40	2.7617684747695406	100	4330	0	100	1	40	1.2000000000000002	4	10	4330	0	10	1	40	0.6000000000000001	4	1	4330	0	1	1	40	0.0	4	
4430	0	0	1	30	2.758977995675907	100	4330	0	100	1	30	1.2000000000000002	4	10	4330	0	10	1	30	0.6000000000000001	4	1	4330	0	1	1	30	0.0	4	
4430	0	0	1	20	2.542285820533229	100	4330	0	100	1	20	1.2000000000000002	4	10	4330	0	10	1	20	0.6000000000000001	4	1	4330	0	1	1	20	0.0	4	
4430	0	0	1	10	2.5776135074260353	100	4330	0	100	1	10	1.2000000000000002	4	10	4330	0	10	1	10	0.6000000000000001	4	1	4330	0	1	1	10	0.0	4	
4430	0	0	1	4	3.7006596834126455	100	4330	0	100	1	4	1.2000000000000002	4	10	4330	0	10	1	4	0.6000000000000001	4	1	4330	0	1	1	4	0.0	4	
4421	0	0	200	300	5.034464032696007	100	4420	0	0	200	400	0.0	1	10	4321	0	10	200	300	0.6000000000000001	4	1	4321	0	1	200	300	0.0	4	
4421	0	0	200	200	4.998362377008922	100	4420	0	0	200	400	0.0	1	10	4321	0	10	200	200	0.6000000000000001	4	1	4321	0	1	200	200	0.0	4	
4421	0	0	200	100	4.773901900681352	100	4411	0	0	300	100	0.0	2	10	4321	0	10	200	100	0.6000000000000001	4	1	4321	0	1	200	100	0.0	4	
4421	0	0	200	30	3.4739826245999064	100	4411	0	0	300	30	0.0	2	10	4321	0	10	200	30	0.6000000000000001	4	1	4321	0	1	200	30	0.0	4	
4421	0	0	200	20	3.4373802548166195	100	4411	0	0	300	20	0.0	2	10	4321	0	10	200	20	0.6000000000000001	4	1	4321	0	1	200	20	0.0	4	
4421	0	0	200	10	2.954281613575165	100	4411	0	0	300	10	0.0	2	10	4321	0	10	200	10	0.6000000000000001	4	1	4321	0	1	200	10	0.0	4	
4421	0	0	200	3	2.6815634049687533	100	4411	0	0	300	3	0.0	2	10	4321	0	10	200	3	0.6000000000000001	4	1	4321	0	1	200	3	0.0	4	
4421	0	0	100	300	5.044904514329904	100	4411	0	0	300	300	0.0	2	10	4321	0	10	100	300	0.6000000000000001	4	1	4321	0	1	100	300	0.0	4	
4421	0	0	100	200	5.095356398922926	100	4411	0	0	300	200	0.0	2	10	4321	0	10	100	200	0.6000000000000001	4	1	4321	0	1	100	200	0.0	4	
4421	0	0	100	100	4.729058917170484	100	4411	0	0	300	100	0.0	2	10	4321	0	10	100	100	0.6000000000000001	4	1	4321	0	1	100	100	0.0	4	
4421	0	0	100	30	3.4791173432234226	100	4411	0	0	300	30	0.0	2	10	4321	0	10	100	30	0.6000000000000001	4	1	4321	0	1	100	30	0.0	4	
4421	0	0	100	20	3.4432510852568754	100	4411	0	0	300	20	0.0	2	10	4321	0	10	100	20	0.6000000000000001	4	1	4321	0	1	100	20	0.0	4	
4421	0	0	100	10	2.957993220319846	100	4411	0	0	300	10	0.0	2	10	4321	0	10	100	10	0.6000000000000001	4	1	4321	0	1	100	10	0.0	4	
4421	0	0	100	3	2.6820138783044576	100	4411	0	0	300	3	0.0	2	10	4321	0	10	100	3	0.6000000000000001	4	1	4321	0	1	100	3	0.0	4	
